#EXPORTTYPE:                  DATA COMPARE                 DATA COMPARE                 DATA COMPARE                
#FILE:                        L118.ngb-sdg                 L118.ngb-sdg                 L118.ngb-sdg                
#FORMAT:                      NETZSCH5                     NETZSCH5                     NETZSCH5                    
#FTYPE:                       ANSI                         ANSI                         ANSI                        
#IDENTITY:                    L118                         L118                         L118                        
#DECIMAL:                     POINT                        POINT                        POINT                       
#SEPARATOR:                   SEMICOLON                    SEMICOLON                    SEMICOLON                   
#MTYPE:                       DSC                          DSC                          DSC                         
#INSTRUMENT:                  NETZSCH DSC 214              NETZSCH DSC 214              NETZSCH DSC 214             
#PROJECT:                                                                                                           
#DATE/TIME:                   13.08.2020 08:17             13.08.2020 08:17             13.08.2020 08:17            
#CORR. FILE:                                                                                                        
#TEMPCAL:                     21-07-2020 11:20             21-07-2020 11:20             21-07-2020 11:20            
#SENSITIVITY:                 21-07-2020 11:20             21-07-2020 11:20             21-07-2020 11:20            
#LABORATORY:                  N310                         N310                         N310                        
#OPERATOR:                    SSCH                         SSCH                         SSCH                        
#REMARK:                                                                                                            
#SAMPLE:                      L118                         L118                         L118                        
#SAMPLE MASS /mg:             10.59                        10.59                        10.59                       
#MATERIAL:                                                                                                          
#REFERENCE:                   -----                        -----                        -----                       
#REFERENCE MASS /mg:          0                            0                            0                           
#TYPE OF CRUCIBLE:            Concavus Pan Al, pierced lid Concavus Pan Al, pierced lid Concavus Pan Al, pierced lid
#SAMPLE CRUCIBLE MASS /mg:    0                            0                            0                           
#REFERENCE CRUCIBLE MASS /mg: 0                            0                            0                           
#PURGE 1 MFC:                 AIR(80/20),250,3 ml/min      AIR(80/20),250,3 ml/min      AIR(80/20),250,3 ml/min     
#PURGE 2 MFC:                 ARGON,240,3 ml/min           ARGON,240,3 ml/min           ARGON,240,3 ml/min          
#PROTECTIVE MFC:              ARGON,240,3 ml/min           ARGON,240,3 ml/min           ARGON,240,3 ml/min          
#M.RANGE /µV:                 5000                         5000                         5000                        
#TAU-R:                       21-07-2020 11:20             21-07-2020 11:20             21-07-2020 11:20            
#CORR. CODE:                  059                          059                          059                         
#EXO:                         -1                           -1                           -1                          
#RANGE:                       20°C/10.0(K/min)/300°C       300°C/10.0(K/min)/-50°C      -50°C/10.0(K/min)/300°C     
#SEGMENT:                     S1/5                         S3/5                         S5/5                        
#SEG. 5:                                                                                -50°C/10.0(K/min)/300°C     
#SEG. 3:                                                   300°C/10.0(K/min)/-50°C                                  
#SEG. 1:                      20°C/10.0(K/min)/300°C                                                                

##Temp./°C;DSC/(mW/mg);DSC/(mW/mg);DSC/(mW/mg)
117.66469;     0.18788;     -0.19115;     0.14878
118.66469;     0.18755;     -0.18969;     0.14862
119.66469;     0.18715;     -0.18950;     0.14839
120.66469;     0.18652;     -0.19051;     0.14839
121.66469;     0.18597;     -0.19119;     0.14837
122.66469;     0.18534;     -0.19023;     0.14833
123.66469;     0.18493;     -0.19079;     0.14832
124.66469;     0.18462;     -0.19195;     0.14827
125.66469;     0.18438;     -0.19145;     0.14829
126.66469;     0.18396;     -0.19125;     0.14823
127.66469;     0.18359;     -0.19211;     0.14823
128.66469;     0.18340;     -0.19188;     0.14815
129.66469;     0.18311;     -0.19219;     0.14812
130.66469;     0.18268;     -0.19312;     0.14802
131.66469;     0.18256;     -0.19258;     0.14786
132.66469;     0.18253;     -0.19295;     0.14785
133.66469;     0.18240;     -0.19310;     0.14774
134.66469;     0.18229;     -0.19289;     0.14772
135.66469;     0.18212;     -0.19299;     0.14773
136.66469;     0.18193;     -0.19314;     0.14772
137.66469;     0.18171;     -0.19314;     0.14772
138.66469;     0.18152;     -0.19349;     0.14764
139.66469;     0.18128;     -0.19341;     0.14760
140.66469;     0.18107;     -0.19387;     0.14769
141.66469;     0.18079;     -0.19417;     0.14778
142.66469;     0.18058;     -0.19404;     0.14779
143.66469;     0.18046;     -0.19440;     0.14783
144.66469;     0.18029;     -0.19455;     0.14777
145.66469;     0.18009;     -0.19477;     0.14779
146.66469;     0.17987;     -0.19519;     0.14776
147.66469;     0.17962;     -0.19505;     0.14773
148.66469;     0.17932;     -0.19546;     0.14771
149.66469;     0.17901;     -0.19485;     0.14773
150.66469;     0.17878;     -0.19514;     0.14775
151.66469;     0.17849;     -0.19580;     0.14771
152.66469;     0.17807;     -0.19574;     0.14749
153.66469;     0.17748;     -0.19655;     0.14738
154.66469;     0.17707;     -0.19640;     0.14730
155.66469;     0.17674;     -0.19656;     0.14725
156.66469;     0.17634;     -0.19723;     0.14722
157.66469;     0.17585;     -0.19694;     0.14719
158.66469;     0.17539;     -0.19739;     0.14713
159.66469;     0.17492;     -0.19754;     0.14706
160.66469;     0.17470;     -0.19762;     0.14699
161.66469;     0.17427;     -0.19822;     0.14688
162.66469;     0.17388;     -0.19809;     0.14669
163.66469;     0.17343;     -0.19889;     0.14658
164.66469;     0.17302;     -0.19875;     0.14639
165.66469;     0.17257;     -0.19847;     0.14626
166.66469;     0.17224;     -0.19889;     0.14623
167.66469;     0.17169;     -0.19856;     0.14622
168.66469;     0.17139;     -0.19949;     0.14609
169.66469;     0.17094;     -0.19985;     0.14598
170.66469;     0.17056;     -0.19997;     0.14586
171.66469;     0.17012;     -0.20021;     0.14579
172.66469;     0.16967;     -0.19999;     0.14551
173.66469;     0.16944;     -0.20036;     0.14525
174.66469;     0.16920;     -0.20056;     0.14529
175.66469;     0.16887;     -0.20072;     0.14544
176.66469;     0.16858;     -0.20105;     0.14533
177.66469;     0.16835;     -0.20117;     0.14510
178.66469;     0.16803;     -0.20148;     0.14495
179.66469;     0.16770;     -0.20169;     0.14471
180.66469;     0.16744;     -0.20174;     0.14463
181.66469;     0.16724;     -0.20190;     0.14457
182.66469;     0.16700;     -0.20193;     0.14452
183.66469;     0.16679;     -0.20255;     0.14446
184.66469;     0.16656;     -0.20268;     0.14435
185.66469;     0.16632;     -0.20279;     0.14429
186.66469;     0.16604;     -0.20294;     0.14430
187.66469;     0.16591;     -0.20303;     0.14416
188.66469;     0.16575;     -0.20344;     0.14410
189.66469;     0.16555;     -0.20339;     0.14396
190.66469;     0.16536;     -0.20363;     0.14387
191.66469;     0.16518;     -0.20372;     0.14381
192.66469;     0.16504;     -0.20371;     0.14382
193.66469;     0.16489;     -0.20392;     0.14381
194.66469;     0.16477;     -0.20371;     0.14364
195.66469;     0.16457;     -0.20400;     0.14351
196.66469;     0.16441;     -0.20440;     0.14335
197.66469;     0.16419;     -0.20451;     0.14316
198.66469;     0.16405;     -0.20492;     0.14322
199.66469;     0.16397;     -0.20476;     0.14329
200.66469;     0.16387;     -0.20472;     0.14307
201.66469;     0.16370;     -0.20475;     0.14297
202.66469;     0.16362;     -0.20497;     0.14301
203.66469;     0.16364;     -0.20520;     0.14302
204.66469;     0.16357;     -0.20520;     0.14293
205.66469;     0.16344;     -0.20527;     0.14279
206.66469;     0.16330;     -0.20542;     0.14287
207.66469;     0.16312;     -0.20558;     0.14290
208.66469;     0.16294;     -0.20580;     0.14272
209.66469;     0.16296;     -0.20566;     0.14257
210.66469;     0.16319;     -0.20586;     0.14264
211.66469;     0.16330;     -0.20588;     0.14265
212.66469;     0.16339;     -0.20577;     0.14255
213.66469;     0.16339;     -0.20588;     0.14241
214.66469;     0.16321;     -0.20590;     0.14242
215.66469;     0.16313;     -0.20627;     0.14244
216.66469;     0.16302;     -0.20656;     0.14243
217.66469;     0.16274;     -0.20652;     0.14231
218.66469;     0.16246;     -0.20641;     0.14215
219.66469;     0.16241;     -0.20638;     0.14211
220.66469;     0.16242;     -0.20658;     0.14217
221.66469;     0.16240;     -0.20663;     0.14202
222.66469;     0.16226;     -0.20674;     0.14185
223.66469;     0.16224;     -0.20682;     0.14191
224.66469;     0.16227;     -0.20688;     0.14210
225.66469;     0.16227;     -0.20715;     0.14231
226.66469;     0.16226;     -0.20722;     0.14221
227.66469;     0.16230;     -0.20723;     0.14204
228.66469;     0.16230;     -0.20726;     0.14189
229.66469;     0.16229;     -0.20746;     0.14169
230.66469;     0.16228;     -0.20778;     0.14156
231.66469;     0.16236;     -0.20793;     0.14166
232.66469;     0.16250;     -0.20795;     0.14170
233.66469;     0.16245;     -0.20789;     0.14167
234.66469;     0.16259;     -0.20782;     0.14140
235.66469;     0.16255;     -0.20811;     0.14124
236.66469;     0.16251;     -0.20824;     0.14102
237.66469;     0.16259;     -0.20852;     0.14086
238.66469;     0.16259;     -0.20866;     0.14090
239.66469;     0.16260;     -0.20864;     0.14103
240.66469;     0.16252;     -0.20875;     0.14097
241.66469;     0.16227;     -0.20880;     0.14089
242.66469;     0.16213;     -0.20893;     0.14085
243.66469;     0.16203;     -0.20913;     0.14075
244.66469;     0.16201;     -0.20920;     0.14055
245.66469;     0.16195;     -0.20947;     0.14032
246.66469;     0.16186;     -0.20951;     0.14049
247.66469;     0.16175;     -0.20942;     0.14042
248.66469;     0.16165;     -0.20953;     0.14011
249.66469;     0.16140;     -0.20964;     0.14008
250.66469;     0.16109;     -0.20986;     0.14028
251.66469;     0.16098;     -0.20993;     0.14039
252.66469;     0.16088;     -0.20994;     0.14034
253.66469;     0.16072;     -0.21009;     0.14025
254.66469;     0.16061;     -0.21008;     0.14053
255.66469;     0.16036;     -0.21038;     0.14023
256.66469;     0.16013;     -0.21038;     0.13983
257.66469;     0.15988;     -0.21049;     0.13961
258.66469;     0.15960;     -0.21049;     0.13973
259.66469;     0.15938;     -0.21029;     0.13994
260.66469;     0.15925;     -0.21048;     0.13985
261.66469;     0.15918;     -0.21057;     0.13977
262.66469;     0.15909;     -0.21061;     0.13972
263.66469;     0.15897;     -0.21078;     0.13955
264.66469;     0.15880;     -0.21065;     0.13941
265.66469;     0.15803;     -0.21068;     0.13939
266.66469;     0.15698;     -0.21059;     0.13937
267.66469;     0.15746;     -0.21053;     0.13878
268.66469;     0.15839;     -0.21067;     0.13893
269.66469;     0.15671;     -0.21078;     0.14075
270.66469;     0.15398;     -0.21103;     0.14104
271.66469;     0.15131;     -0.21107;     0.13888
272.66469;     0.15244;     -0.21113;     0.13613
273.66469;     0.15250;     -0.21130;     0.13574
274.66469;     0.15141;     -0.21132;     0.13817
275.66469;     0.14984;     -0.21148;     0.13893
276.66469;     0.15035;     -0.21162;     0.13735
277.66469;     0.15040;     -0.21177;     0.13623
278.66469;     0.14879;     -0.21228;     0.13754
279.66469;     0.14828;     -0.21264;     0.13801
280.66469;     0.14885;     -0.21293;     0.13651
281.66469;     0.14883;     -0.21311;     0.13596
282.66469;     0.14718;     -0.21308;     0.13772
283.66469;     0.14765;     -0.21322;     0.13695
284.66469;     0.14702;     -0.21279;     0.13634
285.66469;     0.14608;     -0.21437;     0.13704
286.66469;     0.14631;     -0.21417;     0.13596
287.66469;     0.14555;     -0.21581;     0.13566
288.66469;     0.14527;     -0.21739;     0.13645
289.66469;     0.14599;     -0.21822;     0.13530
290.66469;     0.14443;     -0.21638;     0.13556
291.66469;     0.14432;     -0.20990;     0.13639
292.66469;     0.14422;     -0.20342;     0.13484
293.66469;     0.14264;     -0.20779;     0.13539
294.66469;     0.14368;     -0.23108;     0.13436
295.66469;     0.14252;     -0.26987;     0.13472
296.66469;     0.14225;     -0.29341;     0.13572
297.66469;     0.14321;     -0.27573;     0.13425
298.66469;     0.14071;     -0.18741;     0.13536
299.66469;     0.14210;-3.050896e-02;     0.13401

